hotel_id,place_id,display_name,formatted_address,latitude,longitude,rating,user_rating_count,price_level,business_status,city,place_uri,directions_uri,reviews_uri,photos_uri,write_review_uri,website_uri,phone_number,international_phone,opening_hours,types,editorial_summary,serves_vegetarian_food,serves_breakfast,serves_lunch,serves_dinner,serves_brunch,serves_beer,serves_wine,serves_cocktails,allows_dogs,good_for_children,good_for_groups,good_for_watching_sports,live_music,menu_for_children,outdoor_seating,reservable,delivery,takeout,curbside_pickup,dine_in,restroom,wheelchair_accessible_entrance,wheelchair_accessible_parking,accepts_credit_cards,accepts_debit_cards,accepts_cash_only,parking_free,parking_paid,parking_street,parking_garage,valet_parking,ev_charging_available,fuel_options,walkability_score,shopping_score,restaurant_score,bank_score,green_space_score,hospital_score,pharmacy_score,entertainment_score,locality_score,hospitals_count_1km,pharmacies_count_1km,banks_count_1km,restaurants_count_1km,shopping_count_1km,parks_count_1km,fuel_stations_count_2_5km,ev_charging_count_2_5km,entertainment_count_2_5km,transport_hubs_count_2_5km
hyd011,ChIJN_FppDeXyzsR2kJ1gGzcVoY,"Taj Krishna, Hyderabad","Rd Number 1, near Bartel India Expo, Mada Manzil, Banjara Hills, Hyderabad, Telangana 500034, India",17.416487999999998,78.4496669,4.5,18813,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=9680166807649207002&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9737a469f137:0x8656dc6c807542da!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9737a469f137:0x8656dc6c807542da!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9737a469f137:0x8656dc6c807542da!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9737a469f137:0x8656dc6c807542da!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.tajhotels.com/en-in/hotels/taj-krishna-hyderabad?utm_source=Google&utm_medium=Local&utm_campaign=Taj-Krishna-Hyderabad,040 6629 2323,+91 40 6629 2323,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Elegant rooms in an upscale hotel featuring 4 restaurants, an outdoor pool & a beauty salon.",,,,,,,,,,True,,,,,,,,True,,,,True,True,,True,,,,,,,False,,76,62,100,90,40,100,37,100,100,22,3,9,30,5,2,13,0,15,32
hyd012,ChIJFdg_pTaXyzsRgTgdsMHumWU,Hyatt Place Hyderabad Banjara Hills,"Rd Number 1, Zahara Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",17.4192197,78.447467,4.4,10460,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=7321145184918255745&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9736a53fd815:0x6599eec1b01d3881!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9736a53fd815:0x6599eec1b01d3881!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9736a53fd815:0x6599eec1b01d3881!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9736a53fd815:0x6599eec1b01d3881!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.hyatt.com/hyatt-place/en-US/hydzh-hyatt-place-hyderabad-banjara-hills?src=corp_lclb_google_seo_hydzh&utm_source=google&utm_medium=organic&utm_campaign=lmr,040 6780 1234,+91 40 6780 1234,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Informal hotel featuring relaxed quarters & an outdoor pool, plus a cafe & a gym, both open 24/7.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,76,62,100,90,40,100,37,100,100,19,3,9,38,5,2,13,0,16,36
hyd013,ChIJ8bUzOte_yzsRib288kE826I,Hotel Hyderabad Grand,"11-2/4 & 11-2/5, AH43, Madhura Nagar, Shamshabad, Hyderabad, Telangana 501218, India",17.2587568,78.3839754,4.2,6271,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=11735039507986955657&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcbbfd73a33b5f1:0xa2db3c41f2bcbd89!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcbbfd73a33b5f1:0xa2db3c41f2bcbd89!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbbfd73a33b5f1:0xa2db3c41f2bcbd89!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcbbfd73a33b5f1:0xa2db3c41f2bcbd89!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,http://www.hotelhyderabadgrand.com/,077299 92786,+91 77299 92786,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""banquet_hall"", ""buffet_restaurant"", ""lodging"", ""event_venue"", ""food_store"", ""restaurant"", ""food"", ""store"", ""point_of_interest"", ""establishment""]","Informal hotel featuring warmly furnished quarters, a restaurant & an ice cream parlour.",,,,,,,,,,True,,,,,,,,,,,,False,True,,,,,,,,,False,,8,0,4,0,0,40,0,0,23,2,0,0,1,0,0,1,0,0,6
hyd014,ChIJ0XBF7DaXyzsRMhD-swGhefM,Taj Deccan,"Rd Number 1, Balapur Basthi, Banjara Hills, Hyderabad, Telangana 500034, India",17.4179195,78.45076449999999,4.4,17177,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=17544230852085289010&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9736ec4570d1:0xf379a101b3fe1032!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9736ec4570d1:0xf379a101b3fe1032!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9736ec4570d1:0xf379a101b3fe1032!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9736ec4570d1:0xf379a101b3fe1032!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.tajhotels.com/en-in/hotels/taj-deccan-hyderabad?utm_source=Google&utm_medium=Local&utm_campaign=Taj-Deccan-Hyderabad,040 6652 3939,+91 40 6652 3939,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Upscale quarters in a swanky hotel featuring 2 restaurants, an outdoor pool & a gym, plus a bar.",True,,True,,,,,,,True,True,,,,,,,,,,,True,True,,,,,,,,,False,,77,62,100,100,40,100,37,100,100,22,3,10,34,5,2,14,0,15,39
hyd015,ChIJk7ZK88CTyzsRw-YWp_IG-YQ,Radisson Hotel Hyderabad Hitec City,"Gachibowli - Miyapur Rd, Chhota Anjaiah Nagar, Gachibowli, Hyderabad, Telangana 500032, India",17.4472705,78.3628044,4.2,18230,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=9581697321462589123&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb93c0f34ab693:0x84f906f2a716e6c3!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb93c0f34ab693:0x84f906f2a716e6c3!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93c0f34ab693:0x84f906f2a716e6c3!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93c0f34ab693:0x84f906f2a716e6c3!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.radissonhotels.com/en-us/hotels/radisson-hyderabad-hitec-city?cid=a:se+b:gmb+c:apac+i:local+e:rad+d:ind+h:INAPHYDHIT,040 6769 6769,+91 40 6769 6769,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Upscale lodging offering polished dining & a bar, along with a spa, a pool & 8 meeting rooms.",,,,,,,,,,True,,,,,,,,,,,,True,True,,True,False,,,,,,False,,84,87,100,100,0,100,37,100,100,6,3,24,42,7,0,4,0,8,7
hyd016,ChIJOf4ly6aQyzsRIvVNdJzA-lE,"The Manohar, Hyderabad","Begumpet Airport Road, Motilal Nehru Nagar, Begumpet, Hyderabad, Telangana 500016, India",17.445075499999998,78.4710829,3.5,8616,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=5907245639448524066&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb90a6cb25fe39:0x51fac09c744df522!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb90a6cb25fe39:0x51fac09c744df522!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90a6cb25fe39:0x51fac09c744df522!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90a6cb25fe39:0x51fac09c744df522!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.themanohar.com/,092462 28341,+91 92462 28341,,"[""hotel"", ""banquet_hall"", ""lodging"", ""event_venue"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]","Elegant, modern lodging with a 24-hour Asian restaurant, plus a spa & an outdoor pool.",True,True,True,True,,,,,,True,,,,True,,True,True,,,,,True,True,,True,False,,,,,,False,,46,12,40,100,40,100,0,20,100,9,0,15,10,1,2,12,0,1,30
hyd017,ChIJPazaXzKXyzsReCqq2D3K71I,Radisson Blu Plaza Hotel Hyderabad Banjara Hills,"8-2-409, Road No.6, Green Valley, Banjara Hills, Hyderabad, Telangana 500034, India",17.4223517,78.4414201,4.5,19992,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=5976217597520783992&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb97325fdaac3d:0x52efca3dd8aa2a78!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb97325fdaac3d:0x52efca3dd8aa2a78!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97325fdaac3d:0x52efca3dd8aa2a78!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb97325fdaac3d:0x52efca3dd8aa2a78!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.radissonhotels.com/en-us/hotels/radisson-blu-hyderabad-banjara-hills?cid=a:se+b:gmb+c:apac+i:local+e:rdb+d:ind+h:INAPHYDBAN,040 6733 1133,+91 40 6733 1133,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary hotel offering refined rooms & suites, plus 2 restaurants, an outdoor pool & a spa.",,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,68,37,96,100,60,100,25,100,100,14,2,20,24,3,3,12,0,12,37
hyd018,ChIJ97WV-JSRyzsRRDA5Rwa3ndU,"Lemon Tree Premier, HITEC City, Hyderabad","Plot No. 2, Survey No. 64, HITEC City, Phase 2, Madhapur, Hyderabad, Telangana 500081, India",17.4432076,78.376736,4,2972,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=15392660339014840388&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9194f895b5f7:0xd59db70647393044!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9194f895b5f7:0xd59db70647393044!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9194f895b5f7:0xd59db70647393044!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9194f895b5f7:0xd59db70647393044!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.lemontreehotels.com/lemon-tree-premier/hyderabad/hotel-hyderabad?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing,040 4421 2121,+91 40 4421 2121,,"[""hotel"", ""inn"", ""bed_and_breakfast"", ""motel"", ""lodging"", ""point_of_interest"", ""establishment""]",,,True,,,,,,,,True,,,,,,,,True,,True,True,True,True,,True,False,,,,,,False,,64,37,100,100,20,100,0,100,100,6,0,17,36,3,1,8,0,10,10
hyd019,ChIJfV0o_CKZyzsRT4TTs1gzfBM,The Platinum Boutique Inn,"Liberty Crossroads, Sama Towers, 3-6-365, near TTD Balaji Temple, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029, India",17.406655999999998,78.478152,4.1,3674,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=1404053639899874383&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb9922fc285d7d:0x137c3358b3d3844f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb9922fc285d7d:0x137c3358b3d3844f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9922fc285d7d:0x137c3358b3d3844f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb9922fc285d7d:0x137c3358b3d3844f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://theplatinumhotel.in/,040 3510 3333,+91 40 3510 3333,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Straightforward rooms in an unpretentious hotel featuring a low-key restaurant & event space.,,,,,,,,,,True,,,,,,,,,,,,True,True,,,,,,,,,False,,83,75,60,100,0,100,87,100,100,25,7,19,15,6,0,20,0,15,43
hyd020,ChIJOxGzft6TyzsRnxGahoZdsso,ibis Hyderabad HITEC City,"Plot 3, Hitech City Main Rd, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081, India",17.4474801,78.3788625,4.3,17666,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=14605839373881184671&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb93de7eb3113b:0xcab25d86869a119f!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb93de7eb3113b:0xcab25d86869a119f!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93de7eb3113b:0xcab25d86869a119f!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb93de7eb3113b:0xcab25d86869a119f!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=6589&merchantid=seo-maps-IN-6589&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,040 3009 3009,+91 40 3009 3009,,"[""hotel"", ""lodging"", ""point_of_interest"", ""establishment""]","Contemporary budget hotel featuring an airy restaurant, a colourful bar & a gym.",,,,,,,,,,True,,,,,,,,True,,,False,True,True,True,True,True,,,,,,False,,77,50,100,100,20,100,50,100,100,10,4,35,59,4,1,9,0,11,9
hyd021,ChIJydWgQDiXyzsRDCJbxivQEXQ,"Lemon Tree Hotel, Banjara Hills, Hyderabad","Next, CARE HOSPITALS BANJARA HILLS, Rd Number 1, Prem Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",17.4119852,78.4504311,4.1,3420,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=8363694869433754124&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb973840a0d5c9:0x7411d02bc65b220c!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb973840a0d5c9:0x7411d02bc65b220c!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb973840a0d5c9:0x7411d02bc65b220c!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb973840a0d5c9:0x7411d02bc65b220c!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.lemontreehotels.com/lemon-tree-hotel/hyderabad/banjara-hills-hyderabad?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing,040 4612 1212,+91 40 4612 1212,"{""openNow"": true, ""periods"": [{""open"": {""day"": 0, ""hour"": 0, ""minute"": 0}}], ""weekdayDescriptions"": [""Monday: Open 24 hours"", ""Tuesday: Open 24 hours"", ""Wednesday: Open 24 hours"", ""Thursday: Open 24 hours"", ""Friday: Open 24 hours"", ""Saturday: Open 24 hours"", ""Sunday: Open 24 hours""]}","[""hotel"", ""motel"", ""inn"", ""bed_and_breakfast"", ""gym"", ""event_venue"", ""lodging"", ""sports_activity_location"", ""restaurant"", ""food"", ""health"", ""point_of_interest"", ""establishment""]","Breezy rooms & suites in an upmarket hotel offering a bar/lounge, a 24/7 cafe & free breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,70,62,100,100,40,100,0,100,100,20,0,10,34,5,2,13,0,13,27
hyd022,ChIJmY3GYpOTyzsR8QenCsVIGbA,Bloom Hotel - HITEC City,"No. 98/8/5, Jaihind Rd, near Danyon IT Technology, Cyber Hills Colony, VIP Hills, Jaihind Enclave, Madhapur, Hyderabad, Telangana 500081, India",17.4507619,78.3870819,4.4,3685,,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=12689253436217559025&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb939362c68d99:0xb01948c50aa707f1!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb939362c68d99:0xb01948c50aa707f1!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb939362c68d99:0xb01948c50aa707f1!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb939362c68d99:0xb01948c50aa707f1!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://staybloom.com/hotels/hyderabad/bloom-hotel-hitec-city,099595 50018,+91 99595 50018,,"[""hotel"", ""extended_stay_hotel"", ""resort_hotel"", ""lodging"", ""point_of_interest"", ""establishment""]",Colourful rooms with Wi-Fi & minifridges in a casual hotel offering breakfast & meeting space.,True,,True,True,,False,,False,,True,,False,False,False,False,True,True,True,True,True,True,True,True,,True,True,,,,,,False,,91,75,100,100,0,100,87,100,100,15,7,36,92,6,0,5,0,6,18
hyd023,ChIJmS8JobaQyzsRcphX-3j40OE,"ITC Kakatiya, a Luxury Collection Hotel, Hyderabad","6 -3 -1187, Teachers Colony, Greenlands, Begumpet, Hyderabad, Telangana 500016, India",17.432513999999998,78.4573526,4.6,18761,PRICE_LEVEL_EXPENSIVE,OPERATIONAL,Hyderabad,https://maps.google.com/?cid=16271778652186187890&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/dir//''/data=!4m7!4m6!1m1!4e2!1m2!1m1!1s0x3bcb90b6a1092f99:0xe1d0f878fb579872!3e0?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m4!3m3!1s0x3bcb90b6a1092f99:0xe1d0f878fb579872!9m1!1b1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90b6a1092f99:0xe1d0f878fb579872!10e5?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.google.com/maps/place//data=!4m3!3m2!1s0x3bcb90b6a1092f99:0xe1d0f878fb579872!12e1?g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQABgEIAA,https://www.marriott.com/en-us/hotels/hydlc-itc-kakatiya-a-luxury-collection-hotel-hyderabad/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,040 2340 0132,+91 40 2340 0132,,"[""hotel"", ""wedding_venue"", ""event_venue"", ""lodging"", ""point_of_interest"", ""establishment""]","Polished quarters in a swanky hotel with 24-hour restaurant, a spa & breakfast.",,,,,,,,,,True,,,,,,,,,,,,True,True,True,True,False,,,,,,False,,80,100,88,100,0,100,12,100,100,20,1,12,22,10,0,11,0,10,46
